"Height" "Weight"
"7863" 0.274404671460772 0.0141287148813461
"7864" 0.379668091996526 0.371244448935211
"7865" -1.94951359896346 -1.88708821513795
"7866" -1.11790049095354 -1.17525167561667
"7867" -0.588900293908675 -0.460690736509964
"7868" -1.59260011307268 -1.24383082001883
"7869" -1.08026020343476 -0.785947125814237
"7870" -0.281880574797381 -0.331964895110146
"7871" 0.417199219204685 -0.441199391601951
"7872" 0.351731236911893 -0.0605818399943956
"7873" -0.583695033733713 -0.765526130642037
"7874" -0.849771779161545 -0.794108591529552
"7875" -0.171295371549017 -0.762507063092122
"7876" -0.321834757195327 -0.697344346646169
"7877" -1.12334886573171 -0.910910088177598
"7878" -0.712301973919316 -0.497656235967537
"7879" -1.37737937848221 -1.7481141117873
"7880" 0.685572103422015 0.479393909077105
"7881" -0.893248653672155 -0.366929521319506
"7882" -0.869964205452477 -0.623902293030819
"7883" -1.53577753447453 -1.33959553225989
"7884" -0.389241444085604 -0.536101124029406
"7885" 0.0739770288078002 -0.272280615317102
"7886" -1.64397025654229 -1.00592749927969
"7887" -0.776737457060053 -1.16874211037441
"7888" -0.754166800478458 -1.31083163147771
"7889" -1.13726266094639 -1.51692267405118
"7890" 0.748568189453866 0.255071572141649
"7891" -0.969370688653863 -1.44276236088601
"7892" -0.155346875741333 -0.426896978322073
"7893" 0.658433057230087 0.97169720430866
"7894" -0.70237621504826 -0.976787014161869
"7895" -0.456310138027456 -0.569567700289897
"7896" -1.25728759215786 -1.71718218748104
"7897" -0.947240764882262 -1.23700396906268
"7898" -0.0129919732866309 -0.255190066885845
"7899" 0.179473139211049 -0.424886328805293
"7900" -1.61821251477858 -1.57598761245961
"7901" -0.0561930513595283 -0.0209623624824963
"7902" -0.534264760261123 -0.497156201137917
"7903" -1.36801287974494 -0.822187522122843
"7904" -0.761544883229182 -0.822612461227364
"7905" 0.4189130373585 -0.0364337578519542
"7906" -1.89252779757022 -1.66969665505442
"7907" 0.190341467928552 -0.878418876595491
"7908" -0.650475909916541 -0.0778703986377879
"7909" 0.255876262476312 0.121909416618523
"7910" -0.353760293992369 -0.733123162074186
"7911" -1.1404673883762 -1.3854803702194
"7912" -1.51150116879052 -1.43852075088621
"7913" -0.0318565062941007 -0.251155194252868
"7914" 0.0889524234691949 -0.245223676908586
"7915" -2.21400712241589 -2.02938125171338
"7916" -1.67072334250071 -1.58294029340581
"7917" -1.19599835405249 -1.19954996158621
"7918" 0.270223811688686 0.000551127332400394
"7919" -0.676338512751658 -0.545668215212993
"7920" -0.280634818785249 -1.07138542788866
"7921" -1.14004349069777 -1.32734150008006
"7922" 1.10758928780456 1.06903056455253
"7923" -1.04996736436798 -1.54086933834385
"7924" 0.93174291666352 1.02153846003377
"7925" 1.276130293401 0.0271902465939237
"7926" -0.454468096012963 -1.30056966395952
"7927" 0.806430204163003 0.395713532136561
"7928" -1.45849771137914 -1.80913018495829
"7929" 0.521445173738239 0.707517627231909
"7930" -1.122922157859 -0.695335049841553
"7931" -0.77525219370654 -0.987945326599396
"7932" 0.284374181456656 -0.0986072220360792
"7933" -1.37473775198552 -1.40176931395973
"7934" -0.444637332575997 -0.698922060921308
"7935" -0.972461927090557 -0.55038198046702
"7936" -2.11977913228256 -2.61353667528721
"7937" -0.861594836000375 -1.04002351344705
"7938" -0.710759524792131 -0.86137890096946
"7939" 0.127590779873418 -0.262525098022213
"7940" -1.14662236398824 -1.59557335069105
"7941" -0.0656745542382582 -0.115703312646356
"7942" -0.918199837768142 -0.732303198398978
"7943" -0.737333518191341 -0.935001017418347
"7944" -0.436213395779225 -0.424742690388269
"7945" -0.475188094495284 -0.432122731106564
"7946" 0.55888178773189 -0.157828887310803
"7947" -1.42938958407194 -1.09110884935254
"7948" -1.38422000508044 -1.44378507529313
"7949" -0.852859496128099 -0.945148264437172
"7950" -1.26182905432425 -0.8548354719817
"7951" 0.656439700906769 0.621311395414941
"7952" -0.522230414769324 -0.703371194230591
"7953" -1.3454670983751 -0.886470311467068
"7954" -0.733162184085698 -1.20704074964231
"7955" -0.192625918677157 -0.799092676036385
"7956" 0.0129725279634687 -0.675743736172948
"7957" -0.24661643150095 -0.436553856699188
"7958" -0.393125719951404 -0.459304764781256
"7959" -1.30371540627372 -0.970585140330053
"7960" -0.261815767399357 -0.54647078861576
"7961" -0.292238937018109 -0.836951117608683
"7962" 0.225916417523851 -0.209745946073159
"7963" -0.909756970391913 -0.00535564566243353
"7964" -0.810472995165728 -1.13088669012713
"7965" -0.399077464784783 -0.333157576083089
"7966" -1.65360789037935 -1.51910136296112
"7967" -1.52924092339689 -1.77587291671398
"7968" -1.3363787930606 -1.04681909257675
"7969" 0.184632246573626 -0.516759753079734
"7970" 0.401781245194328 0.226270568357684
"7971" -0.126444859154552 -1.01022044725462
"7972" -1.26263684209311 -1.77630684049433
"7973" -1.22789162906391 -1.25005099537436
"7974" -1.15845240995912 -1.32967231675498
"7975" -1.49332222500135 -2.02588088618584
"7976" -1.50909170927205 -1.28488959708608
"7977" -1.16226994807613 -1.50730020438492
"7978" 0.357320893245809 0.0270430071367813
"7979" -0.989113199950604 -0.627986048400347
"7980" -0.80252164321102 -1.32641010046288
"7981" -1.17008821779314 -0.780176183597601
"7982" -1.2568107050372 -1.04266646889178
"7983" -0.959621385785774 -0.84892884815581
"7984" -1.90729332281181 -1.9642100321837
"7985" -0.830404597381644 -1.03864690261601
"7986" -1.82972608767635 -1.89886674421039
"7987" 0.119844920239878 -0.757967910723008
"7988" -0.536162320590751 -0.858495556609767
"7989" -0.726744049278528 -1.23518179998345
"7990" -0.31719999930066 -0.176390841461703
"7991" 0.242524295618177 -0.0926047396106684
"7992" -0.923843981413423 -0.798684764377106
"7993" -1.37517334123913 -0.937570129312522
"7994" -1.24663188910916 -1.10338085847696
"7995" -0.0610663473839976 -0.244372027759978
"7996" -2.13693226000734 -1.53869463071083
"7997" -1.9742338549816 -1.80334524380966
"7998" -0.920241750827537 -1.32641002815525
"7999" -1.08255371294609 -0.868538490259251
"8000" -1.30827506562207 -1.0522130234097
"8001" -1.2095896159092 -1.33694895269874
"8002" -1.38330085234331 -1.21085058335771
"8003" -1.68624868909615 -1.70229536200114
"8004" -2.66721641604077 -2.30909661115451
"8005" -1.92436122154873 -1.5766862945475
"8006" -0.971188050203618 -0.994084524725065
"8007" -1.6763825655909 -1.33849368015332
"8008" -0.0864302467956544 -0.574728801386601
"8009" -1.85129604724354 -1.76033258074555
"8010" -0.786387897373181 -1.07763355766719
"8011" 0.475645882874944 0.521731664559673
"8012" -0.921658251217951 -0.717488936908239
"8013" 0.0798305619256477 0.00859983214886739
"8014" -0.00629183690654181 0.0745150076909814
"8015" -0.949165603731006 -1.0434123332357
"8016" -0.906622898998829 -1.13632833507837
"8017" 0.461331426491651 0.0519916034239859
"8018" -1.25235018955432 -1.67931631211752
"8019" -0.617278013760936 -0.843611512422195
"8020" 0.614902622687704 -0.24035272444854
"8021" -0.977810996413295 -0.0257618684579102
"8022" -0.621024198750144 -0.816666522748286
"8023" -0.62881997830314 -1.10941021936133
"8024" -1.40006719447942 -1.06337352543548
"8025" -0.74065762588364 -1.00613341149295
"8026" -0.324467391932241 -0.467457532709988
"8027" -0.433655447363808 -0.443366586461093
"8028" -1.79146388245387 -1.88599947768435
"8029" -0.919211473161939 -0.884006285579857
"8030" -0.799207787915602 -0.818498514522444
"8031" -0.552855635027004 -0.304687106291475
"8032" -0.498212647540212 -1.03533788564062
"8033" -0.644226593502639 -0.0266534132812258
"8034" 0.24849415207253 -0.450360942261429
"8035" -0.0318494617018738 -0.549477571696725
"8036" 0.0641568763206711 0.239447827950063
"8037" -0.808289731030621 -0.758446335875002
"8038" -0.510789864941361 -0.936260846071736
"8039" -1.18998895393025 -1.19282117416926
"8040" -0.948133491071566 -1.23421558396929
"8041" 0.428030026048877 -0.365122293759448
"8042" -1.09468807344662 -1.09275370495605
"8043" 0.457843333972941 -0.703137385801552
"8044" -0.377216413519122 -0.879507672604475
"8045" -0.504789117054362 -0.307585842711115
"8046" -0.156290918272038 -0.809629751575072
"8047" -0.819350721611827 -0.68777671305736
"8048" -0.944799422826232 -1.69912681129192
"8049" -1.9252671139466 -2.04581852391203
"8050" -0.710597981031283 -0.512814096654324
"8051" -1.05316220622053 -1.21234084031409
"8052" -2.39901009366506 -1.94129205593095
"8053" -0.652290286848968 -0.552876147021232
"8054" -1.19431139621804 -1.31361689182397
"8055" 0.402272387313651 -0.0599862440602204
"8056" -1.19152270452106 -1.34839473051881
"8057" -1.14899148475139 -1.29700983052866
"8058" -1.1902989450928 -1.25660295965236
"8059" -1.31713139883744 -1.20528318222159
"8060" -1.33708304422305 -1.62593124157797
"8061" -0.831701773224974 -1.15078401516259
"8062" -0.324681224363994 -0.460627263082882
"8063" -0.665234959634802 -0.640075472576781
"8064" -1.58034689318917 -1.90863791208409
"8065" -0.146700550025715 -0.062023923418028
"8066" -0.968449281804915 -1.41791309862783
"8067" -0.220725862647306 0.0189319215010353
"8068" -1.41502950700612 -1.55949963683178
"8069" -1.79850590507871 -1.66089398400531
"8070" -1.02706982094238 -1.25844263983772
"8071" -0.339476624911205 -0.929706594735311
"8072" -0.521956862645685 -0.557430860915617
"8073" -0.952956259596199 -1.23546341858566
"8074" -0.555786307523049 -0.477905861979433
"8075" -1.35400608885275 -1.18643439192057
"8076" -0.611692309204191 -0.768135742136011
"8077" -0.558952971226976 -0.217816630098763
"8078" -1.25697232192931 -0.637221859514732
"8079" -2.24905522063174 -2.08825549515849
"8080" 1.0540715786576 0.410110773891856
"8081" 0.724980372575023 -0.0101588704593066
"8082" -0.417158810914027 -0.937074089092417
"8083" -1.11079755234144 -0.96985619530254
"8084" 0.276233951620778 -0.16706713014409
"8085" 0.128700632486147 -0.14811481489711
"8086" -1.18068226758793 -1.82966166858763
"8087" 0.36676861408396 0.155975442237517
"8088" -0.276226987362954 -0.565875561645912
"8089" -0.219097250613372 -0.344926130281855
"8090" -0.654627950175674 -1.25650441815144
"8091" -1.48086592985121 -1.58011199104535
"8092" -1.10376343143644 -1.22726946210046
"8093" -1.54717758148183 -1.14405022863198
"8094" -0.466056281193254 -0.602491913376879
"8095" -1.60889598531756 -1.4028502575093
"8096" -0.662435828178827 -1.08075502938968
"8097" -0.972705207334136 -0.912157137950615
"8098" -1.92833540531706 -1.80877061996992
"8099" -1.11700504161712 -1.52559515790679
"8100" -1.53741333353724 -1.46812802557982
"8101" -0.488162087320361 -1.08405470431802
"8102" -0.195019136419605 -0.0254757530497107
"8103" 0.129744451400511 -0.153282509457574
"8104" 1.03795443426994 0.078007015155381
"8105" -1.59517633184441 -2.04016845356217
"8106" -0.795939793779129 -1.04837470619521
"8107" -1.76223022965785 -1.78751064732888
"8108" -0.271325744758469 -0.485481900453542
"8109" -1.14476316473193 -0.592849249185476
"8110" -1.2303941523212 -0.928660422902848
"8111" -1.59729889294661 -1.67273986431185
"8112" -1.01973810109215 -0.840559619674214
"8113" -1.28117701000088 -1.19607749225398
"8114" -0.346902451805631 -0.250613079511555
"8115" 0.121274066084844 -0.296073905253647
"8116" -1.32252759606862 -0.629997432541908
"8117" -1.06650931764077 -0.43929703526365
"8118" -0.695729764386878 -1.23976591014677
"8119" -1.33525086373528 -1.7237854039242
"8120" -1.85044365551723 -1.72456651877194
"8121" -0.335339602876078 -0.291690620329973
"8122" -0.787785745408978 -0.790248097530549
"8123" -0.322164311616477 -0.351819675055616
"8124" -7.7539430714813e-05 -0.25962806901865
"8125" -1.75182556043561 -1.07250732675427
"8126" 0.0979339733529576 0.231294967559097
"8127" 0.0517611628750948 -0.711348093587486
"8128" -0.305801595238085 -0.0828885257325463
"8129" -0.686782830528527 -1.12191484612028
"8130" -0.448868010332065 -0.809471138356442
"8131" 0.482028991980608 -0.259798217073119
"8132" -1.45612094896989 -1.55959362910292
"8133" -0.335146723823581 -0.207880225500171
"8134" -1.71373752818106 -1.15304072143434
"8135" 0.166598941611022 -0.314760177060513
"8136" 1.34752619148003 0.754253858135046
"8137" -0.19842853415876 -0.527320978752809
"8138" 0.34991635972698 0.0589905068122937
"8139" -0.819642412042663 -0.587829147660039
"8140" -1.32896368224559 -1.41865547914088
"8141" -0.189446009277992 -0.752157618608585
"8142" -1.85025393136476 -1.58379440546795
"8143" -0.806840648367522 -0.615701352026197
"8144" -0.801151498072084 -1.32154964615722
"8145" 0.0360863719646983 -0.280289462097843
"8146" 0.121499298215502 -0.0143034983046528
"8147" -1.5091195332488 -1.40685258449191
"8148" -0.490962648562039 -0.297543308071748
"8149" -0.684938528047464 -0.211317786816578
"8150" 0.461740043913734 -0.280605208720092
"8151" -0.255835827912917 -0.665454828046741
"8152" -0.783586900185319 -1.30204402129655
"8153" -0.723153269223691 -1.02632834125572
"8154" 0.0443405639705301 -0.00924192190761871
"8155" 0.0719855752145601 -0.27628287407468
"8156" -1.02008419470428 -1.08749334172604
"8157" -1.76195324523163 -1.43965134676914
"8158" -1.12074249962541 -1.2073557432766
"8159" 0.424139569673944 -0.00368927496044712
"8160" -0.450127983736268 -0.0417328322463046
"8161" -1.61706514527953 -1.26296501643383
"8162" -1.2654671332671 -1.22680758885399
"8163" -1.53373341098162 -1.51327646610282
"8164" -1.26811772612484 -0.758324627599891
"8165" -0.216826754856098 -0.416970953643972
"8166" -2.21708341897006 -1.73478192641793
"8167" -0.344771173084542 -0.845891686497214
"8168" -0.568163412074483 -0.420850767184198
"8169" -0.763295059620394 -0.723945252181645
"8170" -1.00755616848453 -0.648717708102951
"8171" 0.264774006999962 0.208673996783829
"8172" -0.416905826666988 -0.877899711891638
"8173" -0.724141089847867 -0.722892838397682
"8174" -0.667709845541804 -0.746674395368949
"8175" -1.4009372090388 -1.27005949223995
"8176" -1.20382052569618 -1.58609751173534
"8177" -0.56560022566515 -1.23178669758113
"8178" -1.51145549672314 -1.59274726940764
"8179" 0.211699624353276 0.103991938321892
"8180" -0.127852143810421 -0.63603916466721
"8181" -1.56749481603924 -2.46794523282329
"8182" -1.88238475264236 -2.20875181201523
"8183" 0.472898254589572 0.502313199418362
"8184" -0.973503495304488 -1.72661796537399
"8185" -0.417258135261118 -0.59720666292473
"8186" -0.688890543807246 -0.730055228390147
"8187" -0.930205345061125 -1.30222584253812
"8188" -0.00681632693277874 -0.162207557261325
"8189" -0.395524722776247 -0.0212235923578044
"8190" -0.158962216468149 -0.746509436628509
"8191" -0.0158569128290558 -0.203540587117978
"8192" -0.553554833602002 -0.443337239806999
"8193" -0.847966610864139 -0.881142262650579
"8194" -0.932353972152599 -0.487285686405461
"8195" -0.752280700498859 -0.185355060344769
"8196" 0.0991824040555053 0.169424577868317
"8197" 0.0420876962153602 -0.364425968969618
"8198" -0.370371412023328 -0.811412944181675
"8199" -0.549131737961031 -0.56298304452382
"8200" -0.188245199905124 -0.0718494820605686
"8201" 0.0766265593521141 -0.0609802416027828
"8202" -1.60046176419405 -1.56942866359289
"8203" -0.471607317753738 -0.735613841263005
"8204" -0.219654348597693 0.0955513147233121
"8205" -0.572736677363176 -1.18436473680496
"8206" -0.764857040747381 -0.257369755704313
"8207" 0.573909988919585 -0.252927041627929
"8208" 0.284108586463841 0.431425402293879
"8209" -0.203029320490543 -0.133740413419066
"8210" 0.264098940998656 -0.0143962807950246
"8211" -0.277353634852158 -0.589247107446679
"8212" 0.605440763969782 0.325511587943469
"8213" -0.905960955887913 -1.37266843852199
"8214" -0.484808494756025 -0.853198274494947
"8215" 0.198060362487904 -0.846094767460623
"8216" -0.643106894291386 -0.803155095110091
"8217" -0.629097585137574 -0.70308348856844
"8218" -1.33449052765984 -1.37958177861868
"8219" -1.04007467292715 -0.70984171827618
"8220" -0.646223540776816 -0.755859557504707
"8221" 0.231983805554922 -0.317966406040909
"8222" -1.14011831579029 -1.47846985880671
"8223" -1.1512726162855 -1.2536611639423
"8224" -0.323301813428711 0.0776797306778375
"8225" -1.66799197253714 -1.56370342113405
"8226" -2.00040299718518 -1.95974267716961
"8227" -1.27591594928501 -0.926223353586332
"8228" -0.00732279079267 -0.0141785407498433
"8229" 0.316214752177444 -0.146630798634397
"8230" -0.0656634455302636 -0.0644129782535316
"8231" -0.943939573137717 -0.722112953462761
"8232" -0.943579135734073 -1.51265508207094
"8233" -1.50037532010134 -1.329317656675
"8234" -0.546812514070421 -0.437181903335679
"8235" -0.722024956064247 -0.677522810724421
"8236" -1.51919321914883 -1.50035394888525
"8237" -0.186358475246686 -0.439235711307209
"8238" -0.519593406121767 -0.681757126206322
"8239" 0.448797207524955 -0.62954551518778
"8240" -1.29040136255588 -1.16656078580268
"8241" -0.704931185255709 -0.411179911317771
"8242" -2.65112047226416 -2.60186418729455
"8243" -1.43163360841671 -1.87698372344497
"8244" -0.227166544523317 -0.826584872608406
"8245" -1.63153714663785 -1.35618923827972
"8246" -0.314349683690233 -0.407339902031989
"8247" -1.50411871545228 -1.84538825745822
"8248" -1.69462397324569 -1.53529147476152
"8249" -1.6084215895773 -1.99882168152487
"8250" -0.665442130979645 -0.680092509620224
"8251" -0.313959898091864 -0.498237631875267
"8252" -1.33506963510656 -1.38849039985645
"8253" -0.0288616053212681 -0.40568934454303
"8254" -1.05735920309177 -0.699049620040397
"8255" 0.253443491032726 -0.514385166611656
"8256" -0.489926511390674 -0.92272374135021
"8257" -0.249077613679235 -0.308584406279855
"8258" -0.792122099940741 -0.888870807230015
"8259" 0.943654575242426 0.538889445646482
"8260" -1.45224666909858 -1.48132135495195
"8261" -0.949647291020722 -1.14510446250359
"8262" -0.598938715504107 -0.772773158947952
"8263" 0.232146109708553 -0.212433118776681
"8264" -1.07607324304156 -1.26146719789998
"8265" -1.85691049461731 -0.943093719701484
"8266" -2.07876633324993 -1.48064647539881
"8267" -1.66086374132333 -1.57716040142501
"8268" -1.0747800695565 -0.920438990295632
"8269" -1.28988694477343 -1.19673779632811
"8270" 0.0844016530770414 -0.245523941481711
"8271" -1.43945978557948 -1.40731957245146
"8272" -0.191021196290734 -0.0730125791994366
"8273" -1.60524605393671 -1.44493428753679
"8274" -0.0698736565898861 -0.939813837698045
"8275" -0.509997105603378 -1.04322759679947
"8276" -0.38289671078866 -1.00669221196766
"8277" -0.650858905620859 -1.03259029448924
"8278" -1.33850802241065 -1.14974667553907
"8279" 0.944123029804245 0.479246100379583
"8280" -0.488746177328663 -0.958882677442409
"8281" 0.161416067038167 -0.161436726829426
"8282" -2.09674656975161 -2.0654680021714
"8283" -0.522764454925862 -0.220058146451252
"8284" 0.270692350751383 0.0667699647740862
"8285" 0.147822380435767 -0.581560184805784
"8286" -1.46475938461057 -1.29163786180944
"8287" -0.304204172416036 -0.885301523390034
"8288" -1.66642098064851 -1.29436126545891
"8289" -0.163041519310604 0.115733247369693
"8290" -0.830005863333849 -0.825615878182434
"8291" -1.28733273781774 -0.930705776221508
"8292" -1.14717666457911 -0.683932707597271
"8293" -0.423961594840825 -0.737174568343565
"8294" -2.37412257090771 -1.93310775900265
"8295" -0.0950934026230632 -0.197313591945855
"8296" -0.0862913172386678 -0.297956373933072
"8297" -0.0631739588666337 0.0401771175601615
"8298" -1.68783781478979 -1.67565758485594
"8299" -0.548272007777218 -1.19915894832775
"8300" -0.479342986933076 -0.462102090802454
"8301" 1.04767464256741 0.190045192159519
"8302" 0.342050054260725 -0.316437158972279
"8303" -1.40040558180506 -1.64975903667313
"8304" -0.365325710217489 -1.48600774145213
"8305" -0.920465661052274 -1.00140652609817
"8306" -0.827439568817327 -1.06710999306431
"8307" -0.370139930474334 -0.771650325364523
"8308" -0.957317950886481 -1.15235534359692
"8309" -0.400412826724951 -0.291540364389189
"8310" -0.682723348317527 -0.851134141908479
"8311" 0.897894398886467 0.41194873110161
"8312" -0.788009390695171 -1.08205165326182
"8313" -0.147532980475415 -0.600898691022979
"8314" -1.17749962784331 -0.768225788421613
"8315" -1.77221970068435 -1.32613216193534
"8316" -1.10224143694816 -1.47305380447767
"8317" -0.271002599925689 -0.495797887162293
"8318" 0.064166522988985 -0.172894603585605
"8319" -0.684318993009026 -0.450617773421248
"8320" -1.61231115979702 -1.28302189775853
"8321" -0.175223159599353 -0.294416401642643
"8322" -0.513743816446494 -0.71534402354677
"8323" -0.266090472045205 -1.03399012357249
"8324" -0.0214933787712056 -0.204158613322988
"8325" -0.578794153692036 -0.840309274746222
"8326" -0.384049441439373 -0.845896247363065
"8327" -0.433262575858897 -0.468340421812017
"8328" -1.67866609131432 -2.08283745423544
"8329" -1.02247578602543 -1.15714792139959
"8330" -0.414503570309693 -0.560441647074028
"8331" -0.899646402864266 -1.78737672757934
"8332" -1.06658602347666 -1.16499227808002
"8333" -0.0854756463781597 -0.581921083209212
"8334" 0.739082947169669 -0.448199152393915
"8335" -1.31200951730902 -1.68105747639089
"8336" -1.63391993361601 -1.17303549711548
"8337" 0.680441991669865 -0.264204947095444
"8338" -1.18904977065577 -1.68134272977242
"8339" -0.899260437426617 -0.629857123620565
"8340" -0.459341052532858 -0.958726953386686
"8341" -1.52022805969807 -0.675203801619093
"8342" 0.144620656182631 -0.176969776223036
"8343" -0.857684407963952 -0.865223102203564
"8344" -0.217035325961185 -1.264244838603
"8345" -0.35079731897029 -0.446650528666367
"8346" -1.56389315016133 -1.65572623333517
"8347" -0.0511699664644118 -0.215695347672104
"8348" 0.447915665678024 0.00353655717738705
"8349" -0.669800468456547 -0.22466567538584
"8350" -1.16252733429367 -0.992810147874522
"8351" -0.169299142293764 -0.116766992095209
"8352" -0.370765029354107 -0.619805586804357
"8353" -0.988482293167339 -1.17994465490608
"8354" -0.596566839711221 0.159857296759615
"8355" -0.447890747882105 -0.57383473557125
"8356" -1.06143183796136 -0.898951779962053
"8357" 0.44254865843376 0.0911672520518313
"8358" -1.65480339634157 -2.04976388425311
"8359" -1.21532978644292 -1.34663618024988
"8360" 0.893367663619045 0.392018513960501
"8361" -0.725255745510537 -1.08741558716169
"8362" -0.744398126696149 -0.272237162921745
"8363" -1.00524716651245 -0.899412887037641
"8364" -1.80875050048418 -1.87561762783835
"8365" -1.50544574676242 -1.93575460776866
"8366" 0.178389001789576 -0.0154802266003294
"8367" -0.545477325744501 -0.410912583522569
"8368" -0.0601500857126243 -0.299787512963284
"8369" -0.534461108034185 -0.704578863683134
"8370" -0.918216008666767 -0.903848768460717
"8371" -1.46827655302307 -1.1525303362875
"8372" -0.280258029059355 -0.666020356687399
"8373" -1.18376645808133 -0.75064759487292
"8374" -1.40000953851347 -0.910097662169977
"8375" -0.252905814700372 -0.474353853081061
"8376" -0.285681701781389 0.0810874109362828
"8377" -0.322495762488249 -0.593516602930193
"8378" -0.745390891060047 -1.17895104306359
"8379" -0.872985039690373 -1.05575381035483
"8380" -1.17430609847232 -1.21548531315301
"8381" -1.37357874097116 -0.620935163290328
"8382" 0.011850773344261 0.195684852882117
"8383" 0.873733298812837 0.82049964177925
"8384" 0.276403144592543 -0.399165112122093
"8385" -0.497586974382815 -0.83746978837401
"8386" -0.475257070535266 -0.633274914862604
"8387" -1.53752055687868 -1.22351547361614
"8388" -0.399377748070322 -0.139713435065152
"8389" -0.575451937070933 -0.867012681075098
"8390" 0.842969418068645 0.196158394760373
"8391" -1.46228014739616 -1.33988540302159
"8392" -0.219182960820198 -0.528716210740727
"8393" -0.0640298582030736 -0.51391244331801
"8394" -1.37314986009287 -1.3533135975752
"8395" -0.695356359131138 -0.764517610372477
"8396" -0.619635701674513 -0.621656450813596
"8397" 0.0966809631675666 -0.401101720401878
"8398" -0.584147921048426 -0.603781244528187
"8399" -0.414997787712843 -0.579440826689739
"8400" -0.926176877730784 -1.00573821876532
"8401" -0.483632280546266 -0.823542573811565
"8402" -0.576925132060333 -0.398500761809278
"8403" -1.5716780073128 -1.45330088574888
"8404" -1.08638039006135 -1.14715895159101
"8405" 0.142357860876578 0.225098117115774
"8406" -0.629255202631213 -0.822302865604327
"8407" -0.409875792694118 -0.58884649461158
"8408" -0.351976999225358 -0.838133693453908
"8409" -0.403516289571765 -0.793402379288857
"8410" -0.385054640903262 -0.26701464290992
"8411" -0.841253437050139 -0.608132776597704
"8412" -0.269145772692113 -0.518048764675614
"8413" -1.06356835806332 -0.481118966383202
"8414" -1.35540048829346 -1.43873292479827
"8415" -0.787400263041171 -0.552245277846748
"8416" -1.25405898069882 -1.3517726846784
"8417" -0.44965669940901 -0.873938807788634
"8418" 0.247760305599685 -0.246604841620361
"8419" -0.184347796899896 -0.68461034680837
"8420" 0.0138202091700035 -0.547084413247776
"8421" -0.811329121204058 -1.25899193577385
"8422" -0.596251298621699 -1.11809548216801
"8423" -1.0587918038385 -0.885123110626248
"8424" -1.23365002127203 -1.63951159007384
"8425" -0.73496199608866 -0.970481396193494
"8426" -0.975243949436646 -1.37039844259041
"8427" -1.08032917930001 -0.781281337141589
"8428" -1.77618370649911 -1.47275941532446
"8429" -0.819575314089303 -1.10293857453388
"8430" -0.530692538397485 -0.184052639622151
"8431" 0.600612471461767 0.0762756843181917
"8432" -0.462130197588032 -0.349888389251737
"8433" -0.725065829996352 -1.26933071821266
"8434" -1.42102602033816 -1.37879009591041
"8435" -0.615729311511009 -0.376087234553285
"8436" -0.171793436040749 -0.365154292205489
"8437" -0.604574620451524 -0.608984906585071
"8438" -1.97794234256781 -1.55046517249102
"8439" -1.68255194717039 -1.39155929451729
"8440" 0.0499636766081191 0.0385095385342823
"8441" -1.22291312080769 -1.20627376755299
"8442" -1.10031108308158 -0.907079285795021
"8443" -1.31234268170739 -2.0036119650995
"8444" 0.989829008938209 0.644486294163426
"8445" -1.09427540229443 -1.01163279449749
"8446" -0.322844250727168 -0.656027569487409
"8447" -0.573288125158617 -0.109981307212467
"8448" -1.77253516878438 -1.6689246506923
"8449" -1.91584641235731 -1.66938485631133
"8450" -0.0490865896080788 -0.299362965790522
"8451" -0.705282857058183 -1.04641434276427
"8452" -1.13105050581215 -0.865427524768381
"8453" -0.688979559579491 -0.55067657492993
"8454" -0.0666386778198032 -0.691572957058237
"8455" -0.326948949251719 -0.763290160714678
"8456" -2.12614916018484 -1.77423681728207
"8457" -1.0550303105185 -1.26973931582895
"8458" -0.660715573542412 -0.846889495117823
"8459" -0.618865932391892 -0.471432938396545
"8460" -1.18447495998126 -0.900630537790206
"8461" -0.343223564509426 -0.6421093295872
"8462" 0.150652128070416 -0.207356015584467
"8463" 0.506648899829846 -0.0310564412818794
"8464" -0.330285755073692 -0.281052548654372
"8465" 1.22231503634571 0.642922051852898
"8466" 0.72082274597273 0.789747987792193
"8467" -1.07834441170781 -0.978808733232231
"8468" -0.916629783123477 -1.00253041000993
"8469" 0.222886376471685 -0.090817863825666
"8470" -1.58465010943617 -1.2393295252435
"8471" -0.8880421515693 -0.608260729389808
"8472" 0.684123942322447 0.566844105089775
"8473" -0.744052057533454 -1.00039439736032
"8474" -0.991241198198932 -0.916709898184032
"8475" -0.629675002190877 -0.735093953719683
"8476" 0.170306758610012 -0.0684105287555332
"8477" -0.43855486128908 -0.301558772983039
"8478" -1.64573158002557 -1.51012422746124
"8479" -1.79421708667166 -1.54880897806668
"8480" 0.304510775243562 -0.713755273813323
"8481" -1.19407947600187 -1.53146829433509
"8482" -0.732592974269174 -0.798090277045376
"8483" -0.157616256551303 0.29364811419891
"8484" 0.730994411738656 0.118855664384566
"8485" -0.40775662848233 -0.548581388219971
"8486" 0.216521033027652 -0.0168341595010593
"8487" -1.2331181407341 -1.52286858068236
"8488" -0.0916760576698152 -0.0103769923303384
"8489" -1.30812547983617 -1.45512502959512
"8490" -1.23647343383748 -1.5373759373597
"8491" -0.0363265540873421 -0.164255994063209
"8492" -1.08477365142695 -0.915030467911697
"8493" -0.575609822122538 -0.316577953375523
"8494" -1.94282819553134 -1.77576040550145
"8495" -0.537858480088914 -0.381507771535935
"8496" 0.308782698093471 0.293223937668771
