"Height" "Weight"
-0.957317950886481 -1.15235534359692
-0.400412826724951 -0.291540364389189
-0.682723348317527 -0.851134141908479
0.897894398886467 0.41194873110161
-0.788009390695171 -1.08205165326182
-0.147532980475415 -0.600898691022979
-1.17749962784331 -0.768225788421613
-1.77221970068435 -1.32613216193534
-1.10224143694816 -1.47305380447767
-0.271002599925689 -0.495797887162293
0.064166522988985 -0.172894603585605
-0.684318993009026 -0.450617773421248
-1.61231115979702 -1.28302189775853
-0.175223159599353 -0.294416401642643
-0.513743816446494 -0.71534402354677
-0.266090472045205 -1.03399012357249
-0.0214933787712056 -0.204158613322988
-0.578794153692036 -0.840309274746222
-0.384049441439373 -0.845896247363065
-0.433262575858897 -0.468340421812017
-1.67866609131432 -2.08283745423544
-1.02247578602543 -1.15714792139959
-0.414503570309693 -0.560441647074028
-0.899646402864266 -1.78737672757934
-1.06658602347666 -1.16499227808002
-0.0854756463781597 -0.581921083209212
0.739082947169669 -0.448199152393915
-1.31200951730902 -1.68105747639089
-1.63391993361601 -1.17303549711548
0.680441991669865 -0.264204947095444
-1.18904977065577 -1.68134272977242
-0.899260437426617 -0.629857123620565
-0.459341052532858 -0.958726953386686
-1.52022805969807 -0.675203801619093
0.144620656182631 -0.176969776223036
-0.857684407963952 -0.865223102203564
-0.217035325961185 -1.264244838603
-0.35079731897029 -0.446650528666367
-1.56389315016133 -1.65572623333517
-0.0511699664644118 -0.215695347672104
0.447915665678024 0.00353655717738705
-0.669800468456547 -0.22466567538584
-1.16252733429367 -0.992810147874522
-0.169299142293764 -0.116766992095209
-0.370765029354107 -0.619805586804357
-0.988482293167339 -1.17994465490608
-0.596566839711221 0.159857296759615
-0.447890747882105 -0.57383473557125
-1.06143183796136 -0.898951779962053
0.44254865843376 0.0911672520518313
-1.65480339634157 -2.04976388425311
-1.21532978644292 -1.34663618024988
0.893367663619045 0.392018513960501
-0.725255745510537 -1.08741558716169
-0.744398126696149 -0.272237162921745
-1.00524716651245 -0.899412887037641
-1.80875050048418 -1.87561762783835
-1.50544574676242 -1.93575460776866
0.178389001789576 -0.0154802266003294
-0.545477325744501 -0.410912583522569
-0.0601500857126243 -0.299787512963284
-0.534461108034185 -0.704578863683134
-0.918216008666767 -0.903848768460717
-1.46827655302307 -1.1525303362875
-0.280258029059355 -0.666020356687399
-1.18376645808133 -0.75064759487292
-1.40000953851347 -0.910097662169977
-0.252905814700372 -0.474353853081061
-0.285681701781389 0.0810874109362828
-0.322495762488249 -0.593516602930193
-0.745390891060047 -1.17895104306359
-0.872985039690373 -1.05575381035483
-1.17430609847232 -1.21548531315301
-1.37357874097116 -0.620935163290328
0.011850773344261 0.195684852882117
0.873733298812837 0.82049964177925
0.276403144592543 -0.399165112122093
-0.497586974382815 -0.83746978837401
-0.475257070535266 -0.633274914862604
-1.53752055687868 -1.22351547361614
-0.399377748070322 -0.139713435065152
-0.575451937070933 -0.867012681075098
0.842969418068645 0.196158394760373
-1.46228014739616 -1.33988540302159
-0.219182960820198 -0.528716210740727
-0.0640298582030736 -0.51391244331801
-1.37314986009287 -1.3533135975752
-0.695356359131138 -0.764517610372477
-0.619635701674513 -0.621656450813596
0.0966809631675666 -0.401101720401878
-0.584147921048426 -0.603781244528187
-0.414997787712843 -0.579440826689739
-0.926176877730784 -1.00573821876532
-0.483632280546266 -0.823542573811565
-0.576925132060333 -0.398500761809278
-1.5716780073128 -1.45330088574888
-1.08638039006135 -1.14715895159101
0.142357860876578 0.225098117115774
-0.629255202631213 -0.822302865604327
-0.409875792694118 -0.58884649461158
-0.351976999225358 -0.838133693453908
-0.403516289571765 -0.793402379288857
-0.385054640903262 -0.26701464290992
-0.841253437050139 -0.608132776597704
-0.269145772692113 -0.518048764675614
-1.06356835806332 -0.481118966383202
-1.35540048829346 -1.43873292479827
-0.787400263041171 -0.552245277846748
-1.25405898069882 -1.3517726846784
-0.44965669940901 -0.873938807788634
0.247760305599685 -0.246604841620361
-0.184347796899896 -0.68461034680837
0.0138202091700035 -0.547084413247776
-0.811329121204058 -1.25899193577385
-0.596251298621699 -1.11809548216801
-1.0587918038385 -0.885123110626248
-1.23365002127203 -1.63951159007384
-0.73496199608866 -0.970481396193494
-0.975243949436646 -1.37039844259041
-1.08032917930001 -0.781281337141589
-1.77618370649911 -1.47275941532446
-0.819575314089303 -1.10293857453388
-0.530692538397485 -0.184052639622151
0.600612471461767 0.0762756843181917
-0.462130197588032 -0.349888389251737
-0.725065829996352 -1.26933071821266
-1.42102602033816 -1.37879009591041
-0.615729311511009 -0.376087234553285
-0.171793436040749 -0.365154292205489
-0.604574620451524 -0.608984906585071
-1.97794234256781 -1.55046517249102
-1.68255194717039 -1.39155929451729
0.0499636766081191 0.0385095385342823
-1.22291312080769 -1.20627376755299
-1.10031108308158 -0.907079285795021
-1.31234268170739 -2.0036119650995
0.989829008938209 0.644486294163426
-1.09427540229443 -1.01163279449749
-0.322844250727168 -0.656027569487409
-0.573288125158617 -0.109981307212467
-1.77253516878438 -1.6689246506923
-1.91584641235731 -1.66938485631133
-0.0490865896080788 -0.299362965790522
-0.705282857058183 -1.04641434276427
-1.13105050581215 -0.865427524768381
-0.688979559579491 -0.55067657492993
-0.0666386778198032 -0.691572957058237
-0.326948949251719 -0.763290160714678
-2.12614916018484 -1.77423681728207
-1.0550303105185 -1.26973931582895
-0.660715573542412 -0.846889495117823
-0.618865932391892 -0.471432938396545
-1.18447495998126 -0.900630537790206
-0.343223564509426 -0.6421093295872
0.150652128070416 -0.207356015584467
0.506648899829846 -0.0310564412818794
-0.330285755073692 -0.281052548654372
1.22231503634571 0.642922051852898
0.72082274597273 0.789747987792193
-1.07834441170781 -0.978808733232231
-0.916629783123477 -1.00253041000993
0.222886376471685 -0.090817863825666
-1.58465010943617 -1.2393295252435
-0.8880421515693 -0.608260729389808
0.684123942322447 0.566844105089775
-0.744052057533454 -1.00039439736032
-0.991241198198932 -0.916709898184032
-0.629675002190877 -0.735093953719683
0.170306758610012 -0.0684105287555332
-0.43855486128908 -0.301558772983039
-1.64573158002557 -1.51012422746124
-1.79421708667166 -1.54880897806668
0.304510775243562 -0.713755273813323
-1.19407947600187 -1.53146829433509
-0.732592974269174 -0.798090277045376
-0.157616256551303 0.29364811419891
0.730994411738656 0.118855664384566
-0.40775662848233 -0.548581388219971
0.216521033027652 -0.0168341595010593
-1.2331181407341 -1.52286858068236
-0.0916760576698152 -0.0103769923303384
-1.30812547983617 -1.45512502959512
-1.23647343383748 -1.5373759373597
-0.0363265540873421 -0.164255994063209
-1.08477365142695 -0.915030467911697
-0.575609822122538 -0.316577953375523
-1.94282819553134 -1.77576040550145
-0.537858480088914 -0.381507771535935
0.308782698093471 0.293223937668771
-1.29383566729932 -0.695596564258007
-0.131804326573689 -0.655820076983784
-1.36813099594242 -1.5530490249485
-0.0844885496702807 -0.85634796172697
-1.12918475036568 -1.11912249677995
-0.54411953637072 -0.484110477800761
-1.71775618931194 -1.31665118178404
-0.93205090076822 -1.10927751779464
-1.25760749529202 -1.02144151523618
-0.639876793986751 -0.765778233900384
-0.383468963555081 -0.461873992430575
-1.18651653782886 -1.45000816909982
0.710120310040012 0.413231076752006
-0.359822338463486 -0.535098704690881
-1.05119490957208 -1.1175966964653
-0.271548102837928 -0.457446872437941
-0.554418214718585 -0.745311968020017
-1.31102692608002 -1.29816947412536
-2.13427197539592 -2.04810595863329
-0.98070485280423 -1.17415772064007
-0.439022447271125 -1.19687692691883
-0.626370226061639 -1.3251158058708
0.338721844362726 -0.185198826407081
-0.709996462209445 -1.1192161890076
-0.988310205478512 -0.520592406841726
0.397163967454786 -0.24927639430673
0.412238288321177 0.175959004175321
-0.34582445632705 -0.422630328434696
-1.69693130520084 -1.7154998970454
0.00696127953624104 -0.0294777576274136
-0.264713732017445 -0.142083196041311
-0.513337504151942 -0.555002567669497
-0.22322511539597 0.0935087993787728
-0.30999697141206 -1.00948817110207
-0.829836214561413 -0.864397153397905
-0.397145603576006 -0.245028850244706
-1.57818188070827 -1.41129249385947
-1.70282033320117 -0.949386833406949
-0.831840362489108 -0.989442295148015
-0.541224923743833 -0.192706234304334
-0.969257158958798 -0.789204279370432
-0.185424481721078 -0.726787646542033
-1.77682843908575 -1.14084605453927
0.0332439228575791 0.108583896432937
-1.51394993878759 -0.832395757852691
-1.24537778688071 -1.23929777781321
-0.228697425762234 -0.47900804165786
-0.845868301669331 -0.715975582022437
-0.357653462379501 -0.553169722864426
-0.38020907963442 -0.350974177078574
0.320916256296396 -0.282646584299693
-1.8461497854723 -1.37180928362746
-1.07929990721708 -0.899612828958383
-1.2234692865411 -1.25975106359648
-1.52919326889469 -1.58447003390344
-0.765215518453692 -0.98163245466922
-0.203638015260326 -0.171222462645178
0.276128358056924 -0.304030705812719
-1.41539417268226 -0.940145953756531
-1.43585702235473 -1.39949514827415
-0.467227395108882 -0.757961346438772
0.31788645500534 0.0106980302106699
0.0204499835335704 -0.804508068214861
-2.03914984631099 -1.79628576897929
-0.675509321407927 -0.672387011853491
0.346472249466328 -0.177949297032741
-1.16682783070132 -1.86602410281247
-0.878918124540189 -1.52192281494433
-1.17156031368648 -0.892730364744718
-1.79037444203557 -1.66842068875442
-0.890896576333087 -1.27611945365712
-0.399725421337313 -0.303799737032626
-0.464784257603621 -0.533950927507988
-1.18990656546642 -1.07268360887869
-0.292689332730159 -1.01902349889209
-0.519563445277641 -0.701092055739395
-0.670382053348939 -0.635174481695005
-0.380953881922941 -0.332946734506966
-0.585280336862227 -0.496146608696365
-0.531576752524633 -0.26211442659414
-0.494241273433263 -0.507864655749995
0.189705258886416 -0.184936278546836
-1.31585932573015 -1.76229666617055
-0.104269777363138 -0.302883453668679
-0.109443828631282 0.00767557177703912
0.474728991118454 0.292794757581653
-1.15874974370895 -1.02282717167394
-0.360966582789349 -0.817027683078274
-1.9728083234744 -1.52229037312272
-1.24287559407148 -1.09986954188701
0.482154948162209 -0.0124197400644054
-0.0362430966207526 -0.679009376798571
0.0653002952315678 -0.071395511586917
-0.649961420237879 -0.589490737398213
-0.748760957684951 -1.00131080342684
0.187187609111201 -0.0898563554313852
0.0844257448620996 0.0418940627795101
0.254847363472162 -0.204406068858443
-0.60714821561158 -0.783087847915695
-0.859420610160041 -1.22415222839954
-1.3662037580611 -1.50554511776559
-1.09001207664767 -0.784031131202399
-1.02562758434862 -1.23475366343673
-0.56484251964209 -0.793228902208365
-0.627412197498926 -0.495819759112371
-0.776018303419392 -0.886560505254017
-0.898686109523445 -0.684284864780893
1.08540679751655 0.608528286521554
0.713153174767966 0.0767127244750536
-0.584127761562475 -0.5833883389348
-0.347314173659189 -0.341723012778974
-0.28523842323694 -0.488104271100241
0.621700546027623 0.450445306108232
-0.387137118564139 -0.362131440316355
-0.283028819032778 -0.55777501860677
-1.25594216057748 -0.991160218187711
0.106313395885734 0.355605289965445
-1.22560714032426 -1.08944010725707
-0.877012419464322 -0.686170546535016
-2.27926340117583 -1.97012268059901
-0.126775273176564 -0.578821802523912
-1.14053379359994 -0.758583406696138
-0.551048696297313 -1.13701755638553
-0.450553811274304 -0.814976199802876
-2.31898400830145 -2.24300726439447
-1.15237670665541 -1.83655282270948
-1.56911052096502 -1.46290038199681
-0.584226549193174 -0.680604439388303
0.299616679311517 -0.100617435863506
0.0901943681181765 0.0464195878196251
-1.69008988273318 -1.36135284396695
-1.46650170112449 -1.21254397567205
-0.897503664279618 -1.15618805749519
0.633428450743322 0.3687424653875
0.534267516908295 0.249996657117879
-1.71077919978971 -1.3419126893726
-0.437400558023846 -1.03367042840593
-0.885118844808922 -0.767417548756965
0.232425623179627 0.0269459527572029
1.48696835931725 0.968297039360285
-0.586542437196095 -0.691246731376513
-0.484980440210908 -0.804160256763463
-0.977152636214777 -1.10713762306519
-0.0534724691105058 -0.740715827378921
-0.842738365561241 -0.395726279689268
-0.606176412436391 -0.747955995913735
-0.661033703080178 -1.00107129976562
-1.09277738587724 -1.65656513279256
-0.430108359514387 -0.626270040642205
-1.18989150498013 -0.772198078152706
-1.0320778506837 -0.455738386736819
-1.04027452908637 -0.913001743153642
-1.40519333983904 -1.62192997771989
-0.746520040753831 -0.635781494448912
-2.08551444614938 -1.59734081609716
-1.35785058645261 -1.50971889916498
-1.69758838538155 -1.81181015422277
-1.54121468830035 -0.773882853180884
-0.0123401704045772 -0.273383435406637
0.783381827622489 0.211946562873935
0.0145639141100284 -0.262852959767683
-0.991088291373061 -1.08847558144547
-0.6055791417172 -0.891484615200467
0.573889170698981 0.055701645706821
-0.978628662341145 -1.37999348341126
-0.0799046465255607 -0.459883493442348
-1.7545112967978 -1.43864312396481
-0.902115036735795 -0.930137332770262
-0.828232311494562 -0.805549989139208
0.763463587541766 -0.315472914849583
-0.882281099965122 -0.911951771801776
-1.0885375926535 -1.8170580138729
-1.12107193200347 -1.13875254462033
-0.699550875632153 -1.06244253829223
-0.620743139116387 -0.844898680341993
-0.655664105930035 -0.493980282009918
0.272327729659083 -0.340785981785536
-1.08491037242419 -1.87515538485691
-1.61585234473479 -1.56150291492328
-0.464617669219502 -1.06103316382977
-0.45769194975777 -0.530191787503782
-1.43209269032048 -0.691231206521227
0.0181935770630526 -0.260752492579561
0.733685650821534 0.336223408154354
-1.11207339617974 -0.949858562518318
-1.21754306451096 -1.40202538478962
-0.457136321745107 -0.701353479958345
-0.0451376119352824 0.0738380878795078
-0.0547740968138228 -1.03502941021352
-1.37319751230586 -0.967436928544875
-0.668358307460987 -0.466701548349114
-0.913790447779619 -1.10271447032051
-0.642533762596678 -1.07558491113341
-1.12838431805685 -1.33379693794666
-0.8483892786162 -0.923305358060235
-1.48385183281231 -1.31526345852998
-2.7850785792762 -2.36132875771299
-0.362217121122812 -0.462939148364129
-1.24160378461551 -1.11878960487552
-1.49732908280342 -1.43273809576208
-1.25763652380997 -1.05202564794019
0.367012724420885 -0.117575535100359
0.158354095186527 -0.119241969384571
-0.169741761433571 -0.443574889495215
-0.739662423605137 -0.768164141719492
0.0986954136658618 0.0362958479199371
-0.339819325990965 -0.364853102717361
-0.0112847554507064 -0.483647720670245
-0.508582375695278 -0.931654870287396
0.0738287678503472 -0.231377789124451
-0.931642336173121 -0.918793385272813
-1.47850302448613 -1.27137360725247
-0.901600782909211 -1.02403862388273
0.362141554768244 -0.170248888209198
-0.107788424833086 0.166026858582873
-0.996025200186941 -1.1400857620087
-0.640123200198855 -0.459320566601266
-0.0976165593935043 -0.187683300021597
-1.16561742448831 -1.39307073586675
-1.45382193376846 -1.46355766394305
-0.422643912890895 -1.0168400564168
-0.0666866749101718 -0.636651897282832
-1.56832833454412 -1.84323875202982
0.355621354143001 -0.0698677385983258
-0.0416387393131903 -0.152712141467642
0.270656321856195 0.275023986189119
-0.347882600946591 -0.143813441344071
-1.15948882554592 -0.830244045579853
-0.0401764112117211 -0.201833744675034
-0.0151099278212563 -0.672892603014609
-0.425647874256112 -0.545257210683021
-0.537934676000834 -0.711437888890565
-0.608920308507691 -1.38759731854676
-0.143322394765533 -0.403785815085725
-0.450388804423188 -0.873458036049532
-1.77013688730037 -1.40923617493311
1.15658105645288 0.729411571379466
0.0724736340498832 -0.156201591131958
-0.912279851189689 -1.20335816063682
-1.28429323111647 -1.33235801812802
1.1911802050496 0.98994441481659
-0.337191908013065 -0.904329811603078
-0.804585880834865 -0.57449435704823
0.19551376033368 -0.0781636869154923
-0.986442247012063 -0.749281399707247
-1.54036526675659 -1.34593480329616
-1.34261541506615 -1.84564543930522
0.11224419319349 -0.431526651658849
-0.579726803796506 -0.502450269963638
0.132591843530603 -0.240434376880148
-1.24585580487202 -0.406231273453105
0.805371646830492 0.23901833435328
1.12528955875328 1.01557264765594
-1.04533135079448 -1.24385830817616
-0.948264064622565 -1.20111093973451
-0.531254329229687 -0.699617424391593
-0.903707497766455 -0.43335664586103
-0.45838363618437 -0.804091937669235
-1.41923444249708 -0.925101895065577
-1.01635004485349 -1.15078964686982
-1.47054624443043 -1.50328308885848
0.122468873291629 -0.252715135500084
-0.773796233657969 -1.02224584744273
-0.142288331255398 -0.683436781564874
0.349886498203685 -0.131412770551818
-1.2405650249344 -1.37395559942435
-0.124328788582684 -0.573769052010503
-0.905806319318817 -1.29086877515898
-0.397624064647537 -1.25654584846821
0.585114505466833 0.0693540997666704
0.243219829192485 0.164171693105039
-2.07810653844859 -2.16156291425479
0.320212297261771 -0.045815015455441
0.469298109860358 0.541470146437267
0.110353351517502 -0.578889514615415
-1.03889605329321 -0.707442713412587
-0.766774259455951 -1.22374816103603
0.00859749688002607 -0.112534631897026
-1.4343300577366 -1.30442688868806
0.0145519239015979 -0.408617073475194
-1.50300103354454 -1.41361933966147
-0.774333830992275 -0.384665709235099
-0.261536477429206 -0.542331157067087
-0.00655217500291531 -0.439294503951119
-0.981819411034758 -1.17716442538362
-1.28327774440037 -0.94238238397531
-0.332535161094006 -0.456087388753726
-0.956791923614953 -0.975442129499765
-0.180573013947697 -1.00712268201185
-1.26292277202804 -1.96548983420994
-0.635700689628827 -0.468912007537167
-1.34373755109518 -1.80146937285054
-0.426031870124818 -0.433544883347685
-0.44644968245218 -0.254651074636876
-1.43103830758145 -1.59263328258762
0.287289046578436 -0.212374587262563
-1.08092933063757 -1.05403468593786
-1.23046637553797 -1.02439044851549
-0.827692344614533 -0.418673151056587
0.013451838109778 -0.302808417812109
-1.10763987892649 -0.889533902237333
-0.242285132852441 -1.25411740265662
-0.764558513285841 -1.15011364421825
-1.08438735222389 -1.60135975933762
-0.820780502030844 -1.29437357992038
-1.17863328577105 -1.0330461422013
-1.80119028124185 -1.9521339845587
-1.37052028565044 -1.13765277255359
-1.48467843017562 -1.32002897507278
-0.516793928639289 -0.61611941208568
-0.184947102045596 -0.328975275861464
-1.41817544345809 -1.78033656523423
-0.855239294262246 -0.635867401188896
-0.6247401232242 -0.240339083132253
-0.943703625353242 -1.14202860743941
-1.95687065541125 -1.3753749495688
-0.199397188060517 -0.671106488373709
-0.999105950664607 -0.784349149501573
-0.621635307639358 -0.61506104411687
0.0450282481402199 -0.361889888725964
-0.844285915379384 -0.705304783628456
-1.45060924243639 -1.31524523621192
-1.3483873604987 -0.966416572652415
-2.21873379529121 -2.44214781904628
-0.520903811020661 -0.671458743986095
-0.526623643853406 -1.02181412232117
0.00480739810838365 -0.0631503100115544
0.0265169766089863 -0.292834226945621
-0.907837439435056 -1.20905993552278
-0.755238346388141 -1.41945314527628
-0.588902050875716 -1.13150546153339
-0.702088266323617 -0.758710842008928
-0.44402026197831 -0.829435477679971
-0.291296819746495 -0.404676597585839
-0.336701345188401 -0.491346651782368
-1.55521276422918 -1.12102156098508
-1.22079683491168 -0.997839543207886
-0.740356497802017 -1.15149995005657
-1.11628642799871 -0.518014949674649
-0.828800763276706 -0.747883710861773
-0.359508439049917 -0.593915927118465
-0.91374646729072 -0.87153924134595
-0.0478034690851528 -0.438424722521903
-1.55400187033184 -1.08187456411274
-0.305210557401475 -0.495861308167736
-2.11620616751371 -1.44755245024781
-0.397418070172454 -0.296422220384561
-0.102137563492887 -0.011803508839929
-1.46680788835866 -1.79891903120272
-1.47504390565424 -1.44233270989217
-1.42705772083373 -0.977068388246052
-0.926017570827871 -0.546395036807224
-0.0711747384723499 -0.943373250336069
-0.408507235854219 0.350422654469487
0.460265220706734 0.235187563433834
-1.153339355189 -1.37807156176457
-0.583360124747568 -1.39005881036463
-2.55195449318756 -2.19857363472588
-0.15254842263897 -0.145105119415141
-1.02835066866412 -1.07215211383736
-0.387893887777358 -0.519898197456291
-0.873568554779186 -0.935991433575251
-1.70265780187956 -1.67745264422084
-1.65848411118208 -0.997326364862883
-0.114210333599909 -0.682904724439594
0.207756658390403 -0.225176153689182
-0.812617355527658 -0.694923459814386
-0.317470930147136 -0.718072319064413
-0.903853777385949 -1.18472799379026
-0.354884464761686 -0.480014199523847
-1.34518496156304 -0.595255393512714
-0.350997435092833 -0.74346685642051
-0.876530470383849 -0.653717101403304
-0.00309608252410836 -0.212972405495493
-0.270914530639627 -0.296930575285237
-0.545905245565076 -0.658308734602448
-1.17033400741147 -1.16592918386647
-0.681494980224443 -0.781481118399429
-1.28766857304325 -1.8281762939164
0.122150171106041 -0.0324847293020999
-1.81064219460709 -1.63247658483677
-1.58940179490495 -1.12427683833153
-1.5640798888244 -0.912246232642058
-0.452668074489349 -0.514351497927552
0.486759247669587 0.187016977557674
0.742070603606809 -0.170619243770226
0.588728033422074 0.14619686673074
-0.553932973844913 -0.635909545272036
-0.18019158729902 -0.369803888176931
0.351299133478958 -0.298805392819056
-0.193306012713996 -0.780048049913986
-1.11858542736042 -1.24160974212147
-0.823280514469627 -0.448828835178677
-1.15212769040294 -0.871405547791083
-0.633360650963769 -0.630187744467279
-0.593000815292995 -0.626021545889178
0.00512625313196919 -0.51341174297086
0.401667590286766 0.060814089303772
-0.112878861887269 -0.429189908682033
0.0352750186322684 -0.00572467874624719
-0.978149121331805 -1.45239255469417
-0.564764368901912 -0.645372802184193
-1.14285013312793 -1.07938244927642
-1.23865767316731 -1.12928115370558
-1.27137622814109 -0.589301805776475
-0.0339669497790385 -0.169270679376945
-1.82265718735132 -1.50194231448844
0.0213249735026153 -0.140404364413991
-1.64023459096691 -1.52958938064873
-2.0181585860412 -1.84128205627397
-0.944021987242525 -0.986799104236966
-1.50401781363092 -1.64418396590446
-0.186130975803244 -0.746060394813705
-0.610886380970437 -1.04336939271369
-0.0659657355211311 -0.0508485870102023
-0.446907938592292 -1.04239209465078
-0.870503222424101 -1.50381281800001
-1.10399738219392 -1.35767830274789
-1.26479966498916 -1.32762449536498
-0.0131704732279803 -0.52241571651826
-0.941635885666156 -1.3653256089004
0.895705244947129 0.197795626445423
-0.26147218107949 -0.493350607673308
-1.10499502189578 -0.465526243680072
0.389292398798748 -0.0163085980557782
-1.68312062939161 -2.04952996330725
0.259272678999961 -0.230338983610012
-1.976760877549 -1.83705585869288
-0.343415979676429 -0.387688388110995
-0.115391920990252 0.229102501403402
-0.503537440117498 -0.742586389175488
-0.509989680126004 -1.11823051358228
0.130246747782743 -0.115945524447821
-0.326808394263938 -0.623981823861032
-1.03801964817282 -1.23631461840594
-0.761560215103765 0.128651633953506
-0.688181215553149 -0.847848870418651
-0.927482198744291 -0.673523263492557
0.430944799602045 -0.224950166773421
-0.0535097385933501 -0.619195920348787
-1.37715742379736 -1.83870609316037
-1.1195018506651 -1.17216693403145
0.806602973889887 0.546308305241981
-1.43725345692408 -1.42771202090586
0.582331138610957 0.34843304860699
-1.25146098939575 -0.904934706757808
-1.26593026843806 -1.12203815121132
-0.799174789089624 -1.01029187722434
0.278401367843879 0.213415762613338
-1.31396038399921 -1.23500990710112
0.38701506020541 0.416987732023523
0.460078134063776 -0.211091304645192
-0.0274890843611534 -0.141694943463804
-0.0735213922827416 0.125939318769877
-0.0200886634864452 -0.952146506525751
-1.24797927054448 -0.909366044056396
-1.97221493553603 -1.47251058137992
-1.19362891910287 -1.03081275816047
-1.13972002088395 -0.748957365526953
-1.21935396282887 -1.16381283467194
0.0823643046160669 -0.31411467334061
-1.0115032229436 -1.37736047495616
-0.207955701791165 -0.785328223952861
-0.221086915479332 -0.268809265736378
0.20073392727691 -0.509483993198211
0.463992267299343 0.328151119407138
-2.01581232163612 -1.81045375639518
-0.528331860473034 0.00954391266022001
-0.393707283530867 -0.42712869716647
-0.992700426035835 -0.960630555420457
-0.542120722107461 -0.769033897120006
-0.192761845820141 -0.680832125801103
-1.88408160645233 -1.68085184784506
-0.507981991530099 -0.575154099381755
-0.750494751237826 -0.341653343328037
-1.95449617415822 -1.36143849087319
-0.607299695501215 -0.861884474240671
-1.78415865231282 -1.6028912200023
-0.337996885997833 -0.799447026087183
-0.91539986222581 -0.348239293553773
-0.823972641063408 -0.65772651419101
-0.999101299193419 -0.584885721087237
0.270927138696331 0.113211123595299
-0.83003479482841 -0.99998150068349
-0.117298878334162 -0.0761120727154178
-0.96774478837188 -1.34707477797823
-0.871049299609049 -1.11432797833438
0.964568522044805 0.709306614280931
-0.892134298404848 -1.15173317219663
0.169426859681442 -0.408401910637735
-1.58757346092457 -1.89529882434192
-0.198790712806675 0.0862881006845785
0.0164886997339742 -1.12408170416769
-0.633507083164813 -0.461503191496104
-0.992096511626567 -1.06044778113041
-0.666016426133088 -0.935520714399276
-0.528764038899937 -1.16771334067258
0.304153376841643 0.694518455661523
-1.05596542293792 -1.31812491014662
-1.26082321857984 -0.886444228355403
-0.933179022837624 -1.23557393461848
-0.0400969429896553 0.371938210953118
0.5912346083134 -0.31895775946228
-0.798255308995561 -0.732535201277426
-2.03822637501899 -1.67083365125675
-1.56640276238866 -1.56851606379334
-1.28229001802953 -2.00513664114056
-0.23174808383902 -0.217994712464675
-1.52906348147679 -1.23464624006587
-1.13507769798682 -1.38256496541025
-1.74135378735649 -1.4654555900965
-0.666469543893082 -1.14073711473998
-0.909461641962819 -0.895262711638895
0.0101345563864831 -0.00822645125847333
-0.99112555673521 -1.49466372665483
0.857241030103118 0.170643261389745
-1.09384210677329 -1.23983714348818
-0.954611979211658 -1.49790520895638
0.0806899548972661 -0.737886285362987
-1.21967819074966 -1.51206172787508
-1.65191133887563 -1.6316809198326
-0.452811941974868 -0.569780062458379
-1.66044206016317 -1.46818055315828
-0.401812613732958 -0.200303492772753
0.146870376332817 0.100445033687011
-0.454394912841856 -0.685910213677249
-0.995531585547443 -0.772620190677461
-1.9392144499354 -2.06996708707248
-0.655044033338877 -0.468708951769782
0.32958069342285 0.260338495633622
-0.601066387683681 -0.683197929478559
-1.67398455767972 -1.96245128550359
-0.115585023300821 0.00955836885171809
-0.54081834720924 -0.558435399166431
-0.77525796914716 -0.891368153747724
-0.38607227198249 -0.665669973482887
-0.595278195515918 -1.00679244807793
0.233177639487522 0.547091304027654
-2.0849819844853 -1.59443385660862
-0.652224496418839 -0.885930963427305
-0.506464951822142 -0.630980734983536
-1.16153768405285 -1.68284430571142
-0.68532959425272 -1.31971940631632
0.132898979191578 -0.178394443151868
-0.817084627052616 -1.25111199237204
-1.25747116681734 -1.07838654471811
-0.791633211942926 -0.929385281766752
-1.06937012008785 -0.861389467679817
-0.666279033165158 -0.942761960387995
-0.0694188121504545 -0.0408241214177252
-0.369391260586997 -0.368696027978253
-1.34534819389093 -0.986609622214287
-0.204885860013471 -0.206674426194694
-0.501767158451117 -0.294648237189382
-1.38999170978687 -1.46542669800166
-1.69132913256945 -1.23261830344803
-0.682635436361934 -0.926621117026666
0.0593932706018083 -0.320516223467704
-1.50221932403282 -1.03575734250862
-0.49568077527087 -0.713297691993166
-0.838965892792288 -1.07074241171157
-1.45671840363198 -1.13433718363099
-2.48089672549685 -1.851863097672
0.778637414688183 0.249575104455656
-1.05175038598052 -0.704979129491833
-0.133051808132871 0.0343742199845064
-1.10177262427125 -0.738616071987938
-0.443953388689195 -0.310793209780567
0.0879382900869498 -0.0543217401684841
0.505122345239904 0.215909641840127
-0.465166839002119 -0.926468594877241
-0.614570425257983 -0.623275900212442
0.27758948015546 -0.361838058307716
-0.749015471469453 -1.00818513014765
-1.33966284306374 -0.824864016676987
0.197378023730035 -0.488358923619765
0.153394665024086 -0.330655774775412
0.781354645586706 -0.0929763058448786
-1.0629807618407 -0.535843674093322
-0.235239172365437 -0.457969313999475
1.03182470572096 0.392145859263497
-0.641306604843259 -0.579053589762978
-1.26272532930888 -1.82296757495765
-1.38748796551348 -1.23961149528353
0.184927753802113 0.200982010313454
0.300853075155909 -0.6700034030971
-0.726659428989689 -0.736761287260038
-1.83131269052423 -1.84992887492061
-0.207387872841272 -0.729974155541559
-0.406511994593849 -0.323851216896076
-0.614048060203245 -0.67612761505764
-1.53615058000448 -1.20096118342483
-0.368396665102163 -0.595723410967314
0.0796465653741257 0.027131474758313
-1.05484465536889 -0.851584525819359
